LON,LAT,NUM,STR,CITY,ZIP,PID
-97.19723713651581,37.017089068152174,1866,S GREENWICH RD,Geuda Springs,67051,0963621000000003000
-97.21522562160257,37.017136117659035,00000,S WEBB RD,Geuda Springs,67051,0963620900000007000
-97.21941624308921,37.02022397968703,00000,S WEBB RD,Geuda Springs,67051,0963620900000006000
-97.2220658455793,37.038758703110766,00000,S WEBB RD,Geuda Springs,67051,0963630500000001000
-97.22657492432573,37.03715434859568,00000,S WEBB RD,Geuda Springs,67051,0963630500000002000
-97.23553878225292,37.040296681164556,00000,S ROCK RD,Geuda Springs,67051,0963630500000003000
-97.24237647612466,37.04031981153848,00000,S ROCK RD,Geuda Springs,67051,0963630600000001000
-97.23554992270994,37.03311262588322,00000,S ROCK RD,Geuda Springs,67051,0963630500000004000
-97.24237856515686,37.036747606581784,00000,S ROCK RD,Geuda Springs,67051,0963630600000004000
-97.231076087567,37.03158265739691,00000,E 180TH ST S,Geuda Springs,67051,0963630500000005000
-97.24239055092852,37.03158301297389,00000,E 180TH ST S,Geuda Springs,67051,0963630600000003000
-97.25132049655542,37.03518246764274,00000,S WOODLAWN RD,Geuda Springs,67051,0963630600000002000
-97.22390566534976,37.02997472414721,00000,E 180TH ST S,Geuda Springs,67051,0963630500000006000
-97.22809109951478,37.02996296295456,1450,E 180TH ST S,Geuda Springs,67051,0963630500000006010
-97.22069625702912,37.02728348297249,1493,E 180TH ST S,Geuda Springs,67051,0963630800000001000
-97.22244092949046,37.027501645006225,1487,E 180TH ST S,Geuda Springs,67051,0963630800000002000
-97.22432681262293,37.02428273936848,00000,E 180TH ST S,Geuda Springs,67051,0963630800000001010
-97.23331673516812,37.02426880750849,00000,E 180TH ST S,Geuda Springs,67051,0963630800000003000
-97.24240008474864,37.024271410375704,00000,E 180TH ST S,Geuda Springs,67051,0963630700000001000
-97.25129773953434,37.02245300067008,1842,S WOODLAWN RD,South Haven,67140,0963630700000002000
-97.22431691588345,37.01713369543897,1881,S WEBB RD,Geuda Springs,67051,0963630800000005000
-97.23331676391422,37.01710131724933,00000,S ROCK RD,Geuda Springs,67051,0963630800000004000
-97.24239824949052,37.017092292676125,00000,S ROCK RD,Geuda Springs,67051,0963630700000004000
-97.2512787239964,37.015284919627305,00000,E 190TH ST S,Geuda Springs,67051,0963630700000003000
-97.22431072379621,37.00981920523379,00000,E 190TH ST S,Geuda Springs,67051,0963641700000001000
-97.23104886906307,37.0097896054678,00000,E 190TH ST S,Geuda Springs,67051,0963641700000002000
-97.23552055049507,37.009765437719075,00000,E 190TH ST S,Geuda Springs,67051,0963641700000003000
-97.24235747810386,37.009758386643924,00000,E 190TH ST S,Geuda Springs,67051,0963641800000001000
-97.24904199394828,37.00976803871794,00000,E 190TH ST S,Geuda Springs,67051,0963641800000002000
-97.2535289988424,37.009771333231726,00000,E 190TH ST S,Geuda Springs,67051,0963641800000003000
-97.25120894241597,37.002585011264415,00000,S WOODLAWN RD,Geuda Springs,67051,0963641800000004000
-97.22218126202529,37.002625821005246,00000,S WEBB RD,Geuda Springs,67051,0963641700000007000
-97.22656958024808,37.00261453501848,00000,S WEBB RD,Geuda Springs,67051,0963641700000006000
-97.2327135699046,37.002604064406455,00000,S ROCK RD,Geuda Springs,67051,0963641700000005000
-97.23329838438349,37.002657634492806,00000,S ROCK RD,Geuda Springs,67051,0963641700000004000
-97.24227283434621,37.00258440555908,00000,S ROCK RD,Geuda Springs,67051,0963641800000005000
-97.18836990048226,37.00621174365041,00000,S RIVER RD,Geuda Springs,67051,0963651500000001000
-97.1972719287159,37.00980562944181,00000,S GREENWICH RD,Geuda Springs,67051,0963651500000002000
-97.21523131512483,37.00982089606305,00000,E 190TH ST S,Geuda Springs,67051,0963651600000002000
-97.2192378206058,37.01204968038033,1916,S WEBB RD,Geuda Springs,67051,0963651600000003000
-97.21924664026524,37.011376277575174,00000,S WEBB RD,Geuda Springs,67051,0963651600000002010
-97.19517419678832,37.002642738645505,00000,S GREENWICH RD,Geuda Springs,67051,0963651500000004000
-97.19962653928889,37.00264686376806,1984,S GREENWICH RD,Geuda Springs,67051,0963651500000003000
-97.20425050088207,37.0008344541123,00000,S GREENWICH RD,Geuda Springs,67051,0963651600000006000
-97.20640259121497,37.006243136747074,00000,E 190TH ST S,Geuda Springs,67051,0963651600000001000
-97.21313062100259,37.00263129408492,00000,S WEBB RD,Geuda Springs,67051,0963651600000005000
-97.21756046340022,37.00445579076646,00000,S WEBB RD,Geuda Springs,67051,0963651600000004000
-97.15230095001016,37.00939176900593,00000,E 190TH ST S,Geuda Springs,67051,0963661300000001000
-97.16120817544692,37.00946966078857,00000,E 190TH ST S,Geuda Springs,67051,0963661300000002000
-97.17921595769343,37.009669616599325,00000,E 190TH ST S,Geuda Springs,67051,0963661400000002000
-97.17030075252202,37.00957143474854,00000,E 190TH ST S,Geuda Springs,67051,0963661400000001010
-97.16657264168498,37.0100690571935,1923,S OXFORD RD,Geuda Springs,67051,0963661400000001000
-97.16122299136089,37.002539250380565,00000,S OXFORD RD,Geuda Springs,67051,0963661300000003000
-97.17923800639294,37.00261464551685,00000,S RIVER RD,Geuda Springs,67051,0963661400000003010
-97.15227995189039,37.00248593373712,00000,S GEUDA SPRINGS RD,Geuda Springs,67051,0963661300000004000
-97.17030895863212,37.002586376161204,00000,S OXFORD RD,Geuda Springs,67051,0963661400000004000
-97.1730729907689,37.00014916404666,1754,E 200TH ST S,GEUDA SPRINGS,67051,0963661400000003000
-97.15111742546237,37.11363097973977,00000,S 3RD ST,Geuda Springs,67051,0962511201002002020
-97.16798559775296,37.072157502843794,1790,E 150TH ST S,Geuda Springs,67051,0962562300000004010
-97.17849748512918,37.070235382604565,1731,E 150TH ST S,Geuda Springs,67051,0962572600000002010
-97.32974282482685,37.04926683021019,1655,S BROADWAY RD,South Haven,67140,0962693200000004030
-97.18181425335521,37.11495711551178,1198,S RIVER RD,Geuda Springs,67051,0962510200000001010
-97.16133052014956,37.01397277825765,1822,E 190TH ST S,Geuda Springs,67051,0963611200000003000
-97.25372553181109,37.23581646230731,00000,E 40TH ST S,Oxford,67119,0961393000000004000
-97.25367721457607,37.22852642168601,1349,E 40TH ST S,Oxford,67119,0961393100000002000
-97.25367843089495,37.22129831260012,00000,E 50TH ST S,Oxford,67119,0961393100000003000
-97.26259518251615,37.23584618862315,00000,E 40TH ST S,Wellington,67152,0961472500000003000
-97.2714224165701,37.235940648420595,00000,E 40TH ST S,Wellington,67152,0961472500000002000
-97.28067675956663,37.235914227521874,00000,E 40TH ST S,Wellington,67152,0961472600000005000
-97.28970553649364,37.23591123817933,00000,E 40TH ST S,Wellington,67152,0961472600000004010
-97.28646715346267,37.23271214238116,1138,E 40TH ST S,Wellington,67152,0961472600000004000
-97.27133847484583,37.228611120318575,00000,E 40TH ST S,Wellington,67152,0961473600000002000
-97.26256057581813,37.228576440327245,00000,E 40TH ST S,Wellington,67152,0961473600000001000
-97.2805662551086,37.22854274912633,1179,E 40TH ST S,Wellington,67152,0961473500000001000
-97.2896755448904,37.22486877802476,00000,E 40TH ST S,Wellington,67152,0961473500000002000
-97.27379538915663,37.22550417459905,450,S OLIVER RD,Wellington,67152,0961473600000003000
-97.2603829589581,37.22130157219529,00000,E 50TH ST S,Wellington,67152,0961473600000006010
-97.2648180147285,37.22133020909601,1262,E 50TH ST S,Wellington,67152,0961473600000005000
-97.27137249718976,37.22136373458086,00000,E 50TH ST S,Wellington,67152,0961473600000004000
-97.28052833901708,37.22135083609423,461,S OLIVER RD,Wellington,67152,0961473500000003000
-97.25820954576446,37.21990104698367,483,S WOODLAWN RD,Wellington,67152,0961473600000006020
-97.32072419751512,37.23614329240104,00000,E 40TH ST S,Wellington,67152,0961482800000004000
-97.30717569276314,37.236250277468685,00000,E 40TH ST S,Wellington,67152,0961482700000003000
-97.2985706484607,37.2360051237703,00000,E 40TH ST S,Wellington,67152,0961482700000006000
-97.30622590805567,37.23339318526105,1022,E 40TH ST S,Wellington,67152,0961482700000004000
-97.30396090443226,37.2328404979458,00000,E 40TH ST S,Wellington,67152,0961482700000005000
-97.30712576305217,37.23064585127985,00000,E 40TH ST S,Wellington,67152,0961483400000002000
-97.31273506781588,37.22886691913759,00000,E 40TH ST S,Wellington,67152,0961483300000001000
-97.31467389810035,37.23181841587942,981,E 40TH ST S,Wellington,67152,0961483300000002000
-97.29860525156546,37.22864139735994,00000,E 40TH ST S,Wellington,67152,0961483400000001000
-97.31505826789663,37.22881626658338,981,E 40TH ST S,Wellington,67152,0961483300000003000
-97.31861465229238,37.22877677389761,00000,E 40TH ST S,Wellington,67152,0961483300000004000
-97.32547337797068,37.22867901256596,00000,E 40TH ST S,Wellington,67152,0961483300000005000
-97.30713807536145,37.22702081007074,434,S HYDRAULIC RD,Wellington,67152,0961483400000002010
-97.30289420399058,37.222570773196196,00000,E 50TH ST S,Wellington,67152,0961483400000003000
-97.31625588790952,37.221499475246716,00000,E 50TH ST S,Wellington,67152,0961483300000006010
-97.32546713288284,37.223273851852284,00000,S BROADWAY RD,Wellington,67152,0961483300000006000
-97.3254682634126,37.21965312972541,00000,E 50TH ST S,Wellington,67152,0961483300000007000
-97.33391692674459,37.23600896316292,00000,S BROADWAY RD,Wellington,67152,0961492900000005000
-97.34190888209454,37.23595059351068,00000,E 40TH ST S,Wellington,67152,0961492900000004000
-97.34621010370981,37.235901027488055,376,S SENECA RD,Wellington,67152,0961492900000003000
-97.35211956929679,37.237815413335674,709,E 40TH ST S,Wellington,67152,0961493000000007000
-97.35164993635445,37.238539960861516,779,E 35TH ST S,Wellington,67152,0961493000000008000
-97.36190835149685,37.23731652543002,358,S MERIDIAN RD,Wellington,67152,0961493000000005000
-97.36186194587677,37.233759551490124,00000,E 40TH ST S,Wellington,67152,0961493000000006000
-97.33244050649843,37.22858252642949,00000,E 40TH ST S,Wellington,67152,0961493200000001000
-97.33644227965448,37.228567684211555,00000,E 40TH ST S,Wellington,67152,0961493200000002010
-97.33749442873605,37.2318045958722,861,E 40TH ST S,Wellington,67152,0961493200000002000
-97.34101968515972,37.23178144776114,841,E 40TH ST S,Wellington,67152,0961493200000003010
-97.3415685921801,37.22850958214109,825,E 40TH ST S,Wellington,67152,0961493200000003000
-97.34347123562998,37.230924629167404,825,E 40TH ST S,Wellington,67152,0961493200000003020
-97.34608251149842,37.22847811144385,00000,E 40TH ST S,Wellington,67152,0961493200000004000
-97.35306965314325,37.226601967496876,00000,E 40TH ST S,Wellington,67152,0961493100000001000
-97.36185307815742,37.22841067867374,00000,E 40TH ST S,Wellington,67152,0961493100000002000
-97.33436133679038,37.221336430546515,878,E 50TH ST S,Wellington,67152,0961493200000006000
-97.34375847418784,37.221253502703775,00000,E 50TH ST S,Wellington,67152,0961493200000005000
-97.35303213141214,37.21937488507185,00000,E 50TH ST S,Wellington,67152,0961493100000004000
-97.36181152209241,37.22445695650812,00000,S MERIDIAN RD,Wellington,67152,0961493100000003000
-97.36208147257263,37.22118052600166,486,S MERIDIAN RD,Wellington,67152,0961493100000003010
-97.33046876598436,37.21792591223867,00000,E 50TH ST S,Wellington,67152,0961493200000006010
-97.28041615695523,37.21407136864366,00000,E 50TH ST S,Wellington,67152,0962310200000001000
-97.26260019107302,37.21393200312819,00000,S WOODLAWN RD,Wellington,67152,0962310100000001000
-97.26915277090248,37.21259661455478,1241,E 50TH ST S,Wellington,67152,0962310100000002000
-97.27357350348481,37.21320477223986,00000,S OLIVER RD,Wellington,67152,0962310100000003000
-97.2896108338506,37.214069577190585,00000,E 50TH ST S,Wellington,67152,0962310200000002000
-97.26242705562419,37.2067171954028,00000,S WOODLAWN RD,Oxford,67119,0962310100000006000
-97.27114668992257,37.20674502657006,00000,S OLIVER RD,Wellington,67152,0962310100000004000
-97.28035147421235,37.206788124444124,00000,S OLIVER RD,Wellington,67152,0962310200000004000
-97.28945106668067,37.20678087587169,1124,E 60TH ST S,Wellington,67152,0962310200000003000
-97.2584099091495,37.209319363762944,559,S WOODLAWN RD,Oxford,67119,0962310100000007000
-97.2618627963956,37.20407501294989,00000,S WOODLAWN RD,Oxford,67119,0962310100000005010
-97.26063583605806,37.20060555177894,00000,S WOODLAWN RD,Wellington,67152,0962311200000001000
-97.26219686951916,37.19937686678969,00000,S WOODLAWN RD,Wellington,67152,0962311200000001010
-97.2709844878691,37.19944476147267,00000,S OLIVER RD,Wellington,67152,0962311200000002000
-97.2802727539457,37.19950133543486,00000,S OLIVER RD,Wellington,67152,0962311100000001000
-97.2891440827037,37.19950469077412,00000,S HILLSIDE RD,Wellington,67152,0962311100000002000
-97.2685366694497,37.19218897941499,00000,E 70TH ST S,Wellington,67152,0962311200000004000
-97.26198314414341,37.19213362481968,00000,E 70TH ST S,Wellington,67152,0962311200000005000
-97.27318363824477,37.19222916078512,00000,S OLIVER RD,Wellington,67152,0962311200000003000
-97.2801057751007,37.1922522538774,00000,S OLIVER RD,Wellington,67152,0962311100000004000
-97.28892810659897,37.19229063343939,00000,S HILLSIDE RD,Wellington,67152,0962311100000003000
-97.29848556497774,37.21403065156679,00000,E 50TH ST S,Wellington,67152,0962320300000001000
-97.30708550056114,37.21409919198013,00000,W 50TH ST S,Wellington,67152,0962320300000002000
-97.31847263942572,37.21054294649294,00000,E 50TH ST S,Wellington,67152,0962320400000001000
-97.32775044686665,37.214031790431406,00000,E 50TH ST S,Wellington,67152,0962320400000002000
-97.30693232567793,37.20702359400985,00000,E 60TH ST S,Wellington,67152,0962320300000003000
-97.29826298580653,37.206834933143405,00000,S HILLSIDE RD,Wellington,67152,0962320300000004000
-97.32540375539205,37.20685369562096,00000,E 60TH ST S,Wellington,67152,0962320400000003000
-97.30462040798798,37.19961421444952,00000,E 60TH ST S,Wellington,67152,0962321000000003000
-97.30016626930603,37.199585970691075,00000,E 60TH ST S,Wellington,67152,0962321000000002000
-97.3091211418346,37.19961131981874,00000,S HYDRAULIC RD,Wellington,67152,0962321000000004000
-97.31613583256339,37.201487772097494,00000,E 60TH ST S,Wellington,67152,0962320900000001000
-97.29597320709675,37.19951092005016,00000,S HILLSIDE RD,Wellington,67152,0962321000000001000
-97.325386628562,37.19955565316579,00000,E 60TH ST S,Wellington,67152,0962320900000002000
-97.31836258277785,37.19430945121388,00000,S HYDRAULIC RD,Wellington,67152,0962320900000005000
-97.29783845772374,37.19228540020978,00000,E 70TH ST S,Wellington,67152,0962321000000006000
-97.30679348116931,37.19244372890121,00000,E 70TH ST S,Wellington,67152,0962321000000005000
-97.32761977253554,37.1923533350552,00000,E 70TH ST S,Wellington,67152,0962320900000003000
-97.32068045674728,37.19061365889033,00000,E 70TH ST S,Wellington,67152,0962320900000004000
-97.33070636723292,37.21736759024482,897,E 50TH ST S,Wellington,67152,0962330500000001010
-97.3347466426312,37.214021105344024,00000,E 50TH ST S,Wellington,67152,0962330500000001000
-97.34063954822504,37.21702367394779,00000,E 50TH ST S,Wellington,67152,0962330500000002010
-97.34412220294467,37.213978509602015,00000,S SENECA RD,Wellington,67152,0962330500000002000
-97.35302515823975,37.213908640531336,00000,S SENECA RD,Wellington,67152,0962330600000001000
-97.36165746191946,37.21382933585129,00000,S MERIDIAN RD,Wellington,67152,0962330600000002000
-97.33476774360807,37.208552854360576,00000,S BROADWAY RD,Wellington,67152,0962330500000001020
-97.34446098728272,37.20672192846886,574,S SENECA RD,Wellington,67152,0962330500000003000
-97.35306146949098,37.20672865190007,792,E 60TH ST S,Wellington,67152,0962330600000004000
-97.34737585913211,37.206846842286055,570,S SENECA RD,Wellington,67152,0962330500000003010
-97.33478072111981,37.20490184266532,00000,E 60TH ST S,Wellington,67152,0962330500000005000
-97.36163168027082,37.20662785902499,00000,S MERIDIAN RD,Wellington,67152,0962330600000003000
-97.34583285261297,37.203363988600245,00000,E 60TH ST S,Oxford,67119,0962330500000004000
-97.33612571379749,37.20242459391802,00000,E 60TH ST S,Wellington,67152,0962330800000002000
-97.33474845677893,37.20125919070975,00000,S SENECA RD,Wellington,67152,0962330800000001000
-97.34447718031407,37.19940354246535,640,S SENECA RD,Wellington,67152,0962330800000001010
-97.33414347197777,37.194116336477464,00000,S BROADWAY RD,Wellington,67152,0962330800000005000
-97.33837528526263,37.194591324556555,00000,W 70TH ST S,Wellington,67152,0962330800000004000
