LON,LAT,NUM,STR,CITY,ZIP,PID
-97.66969419569934,37.22385262465424,00000,S MILAN RD,Milan,67105,0961793200000002000
-97.68341664483304,37.225313692115066,00000,W 40TH ST S,Milan,67105,0961793100000001000
-97.68346751463095,37.22223732468515,00000,S BLUFF RD,Milan,67105,0961793100000002000
-97.66523392826133,37.2165542983537,00000,W 50TH ST S,Milan,67105,0961793200000003000
-97.6835435426467,37.21652034339291,00000,W 50TH ST S,Milan,67105,0961793100000003000
-97.69303210473473,37.22642607943452,00000,S BLUFF RD,Milan,67105,0961873600000001000
-97.6951114032327,37.20364087819405,563,S BLUFF RD,Milan,67105,0961910100000007000
-97.695175508808,37.200042819539625,00000,S BLUFF RD,Argonia,67004,0961910100000006000
-97.58813714998075,37.210105443402554,00000,W 50TH ST S,Mayfield,67103,0962010100000001000
-97.59706468228363,37.21004668822626,00000,S CALDWELL RD,Mayfield,67103,0962010100000002000
-97.60624034498855,37.21173841667779,00000,W 60TH ST S,Mayfield,67103,0962010200000001000
-97.61528471307562,37.211631588463014,00000,W 50TH ST S,Mayfield,67103,0962010200000002000
-97.60855793239537,37.204629183495136,00000,S CALDWELL RD,Mayfield,67103,0962010200000006000
-97.61761140490789,37.204473012764495,00000,S SPRINGDALE RD,Mayfield,67103,0962010200000003000
-97.61923439382664,37.20684865614402,541,S SPRINGDALE RD,Mayfield,67103,0962010200000004000
-97.58822492975706,37.202969721299326,00000,S CHICASKIA RD,Mayfield,67103,0962010100000004000
-97.59714731561169,37.204687309256414,00000,S CALDWELL RD,Mayfield,67103,0962010100000003000
-97.61313026286847,37.200919287473305,854,W 60TH ST S,Mayfield,67103,0962010200000005000
-97.58823246707144,37.19568519671375,00000,S CHICASKIA RD,Mayfield,67103,0962011200000001000
-97.59721571333742,37.19561836299029,00000,S CALDWELL RD,Mayfield,67103,0962011200000001010
-97.60102126389269,37.19801987811803,622,S CALDWELL RD,Mayfield,67103,0962011200000002000
-97.60404781744228,37.19554886967872,00000,S CALDWELL RD,Mayfield,67103,0962011100000001000
-97.60859614897336,37.195477110937304,831,W 60TH ST S,Caldwell,67022,0962011100000002000
-97.61172747483121,37.19868213143462,845,W 60TH ST S,Caldwell,67022,0962011100000003000
-97.61314064649481,37.1917813967871,00000,W 70TH ST S,Mayfield,67103,0962011100000004000
-97.61911502389505,37.19415178148496,00000,S SPRINGDALE RD,Milan,67105,0962011100000005000
-97.58770753384023,37.18852088974825,00000,S CHICASKIA RD,Mayfield,67103,0962011200000004010
-97.59088790232265,37.18849469536557,734,W 70TH ST S,Mayfield,67103,0962011200000004000
-97.5971823804505,37.18846333886711,00000,S CALDWELL RD,Mayfield,67103,0962011200000003000
-97.60404581689414,37.188402632204145,00000,S CALDWELL RD,Mayfield,67103,0962011100000007000
-97.61779519302848,37.18818231509496,00000,W 70TH ST S,Mayfield,67103,0962011100000006000
-97.62673202828447,37.206146510140236,531,S SPRINGDALE RD,Milan,67105,0962020300000001000
-97.63360747700011,37.20598923702061,525,S SPRINGDALE RD,Mayfield,67103,0962020300000003000
-97.64263716032721,37.20949719144697,00000,W 50TH ST S,Mayfield,67103,0962020400000001000
-97.65171881927839,37.20591983487696,00000,W 50TH ST S,Mayfield,67103,0962020400000002000
-97.62996675112981,37.209432047837694,00000,S SPRINGDALE RD,Milan,67105,0962020300000002000
-97.63385244443398,37.20707869022559,00000,W 50TH ST S,Mayfield,67103,0962020300000004000
-97.62232962672381,37.2025396814746,00000,S SPRINGDALE RD,Milan,67105,0962020300000005000
-97.642706344528,37.20238147730433,00000,W 60TH ST S,Mayfield,67103,0962020400000003000
-97.62128933181071,37.19768666008413,903,W 60TH ST S,Caldwell,67022,0962021000000001000
-97.62231859226802,37.19704464850446,00000,W 60TH ST S,Mayfield,67103,0962021000000002000
-97.6268629038382,37.196990387772715,00000,W 60TH ST S,Mayfield,67103,0962021000000003000
-97.63354891762339,37.19508962014086,00000,W 60TH ST S,Mayfield,67103,0962021000000004000
-97.64256657071222,37.191459889180734,00000,W 60TH ST S,Mayfield,67103,0962020900000001000
-97.64936636286546,37.19142282933706,00000,W 60TH ST S,Mayfield,67103,0962020900000002000
-97.62451510833412,37.19350765173179,00000,S SPRINGDALE RD,Caldwell,67022,0962021000000007020
-97.62233245237454,37.188149035261894,00000,W 70TH ST S,Mayfield,67103,0962021000000006000
-97.62679788557459,37.18807018352101,00000,W 70TH ST S,Mayfield,67103,0962021000000005000
-97.63344618943157,37.18795232069757,00000,W 70TH ST S,Mayfield,67103,0962021000000007010
-97.63101638447944,37.184989394879715,960,W 70TH ST S,Caldwell,67022,0962021000000007000
-97.66091295179466,37.20937191604647,00000,W 50TH ST S,Mayfield,67103,0962030500000001000
-97.66462397083595,37.21209666623696,1143,W 50TH ST S,Milan,67105,0962030500000002000
-97.66996736259745,37.20932108878915,00000,W 50TH ST S,Mayfield,67103,0962030500000003000
-97.67916952964568,37.2092372660073,00000,W 50TH ST S,Mayfield,67103,0962030600000001000
-97.68816925864964,37.20914491904381,00000,W 50TH ST S,Mayfield,67103,0962030600000002000
-97.65985351333373,37.204077340480765,00000,W 60TH ST S,Mayfield,67103,0962030500000008000
-97.66897854878584,37.20222152159077,00000,W 60TH ST S,Mayfield,67103,0962030500000006000
-97.67929422119698,37.2020913338647,00000,W 60TH ST S,Mayfield,67103,0962030600000004000
-97.65990456773542,37.200498801708164,00000,W 60TH ST S,Mayfield,67103,0962030500000007000
-97.68824135518857,37.20376087699319,00000,W 60TH ST S,Mayfield,67103,0962030600000003000
-97.66559189522398,37.19494576861392,00000,W 60TH ST S,Mayfield,67103,0962030800000001000
-97.67937032691702,37.194792635807836,00000,W 60TH ST S,Mayfield,67103,0962030700000001000
-97.68827924163566,37.19104460594087,00000,W 70TH ST S,Mayfield,67103,0962030700000002000
-97.66559259725734,37.18775004439065,00000,W 70TH ST S,Mayfield,67103,0962030800000004000
-97.67248902792309,37.189460046889494,660,S MILAN RD,Milan,67105,0962030800000003000
-97.67935678840738,37.1876027793524,657,S MILAN RD,Milan,67105,0962030700000004000
-97.66098670707275,37.18049985483371,00000,S RYAN RD,Caldwell,67022,0962041700000001000
-97.67016092798161,37.18037110494262,00000,S MILAN RD,Caldwell,67022,0962041700000002000
-97.68387408539118,37.180301592586204,00000,S MILAN RD,Milan,67105,0962041800000001000
-97.66095675140213,37.17332753581448,00000,S RYAN RD,Caldwell,67022,0962041700000004000
-97.67009577946226,37.173194951838894,00000,S MILAN RD,Caldwell,67022,0962041700000003000
-97.67939106587282,37.17308443250518,00000,S MILAN RD,Caldwell,67022,0962041800000004000
-97.68830278198767,37.17304171466075,00000,S BLUFF RD,Caldwell,67022,0962041800000003000
-97.66090757492854,37.16605280558427,00000,S RYAN RD,Caldwell,67022,0962042000000001000
-97.67014276269911,37.16589383792272,00000,S MILAN RD,Caldwell,67022,0962042000000002000
-97.62459121540164,37.1808267832438,00000,S SPRINGDALE RD,Milan,67105,0962051500000001000
-97.63334862026446,37.18066272920599,00000,S SPRINGDALE RD,Milan,67105,0962051500000001010
-97.64238576499835,37.18056944813186,00000,W 70TH ST S,Caldwell,67022,0962051600000001000
-97.65164302886701,37.18056213510974,00000,S RYAN RD,Caldwell,67022,0962051600000002000
-97.62445891511986,37.17777593349705,757,S SPRINGDALE RD,Caldwell,67022,0962051500000001020
-97.62462106417274,37.17366289553226,775,S SPRINGDALE RD,Caldwell,67022,0962051500000003000
-97.63333771112366,37.173517339322544,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962051500000002000
-97.6423574087781,37.17344121299422,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962051600000005000
-97.65160192914615,37.17341171671151,00000,S RYAN RD,Caldwell,67022,0962051600000003000
-97.64237335746765,37.171621125256486,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962051600000004000
-97.62902030051947,37.166321826911755,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962052200000001000
-97.59260522827014,37.182996322579044,00000,W 70TH ST S,Mayfield,67103,0962061300000001000
-97.60631888514297,37.18108029433047,00000,S CALDWELL RD,Caldwell,67022,0962061400000001000
-97.61548525926784,37.18098355756741,00000,S SPRINGDALE RD,Caldwell,67022,0962061400000002000
-97.58815037542752,37.17941214732129,00000,S CHICASKIA RD,Mayfield,67103,0962061300000006000
-97.59712745655571,37.1794045596906,00000,S CALDWELL RD,Mayfield,67103,0962061300000002000
-97.59040064712941,37.17401884474819,00000,S CHICASKIA RD,Mayfield,67103,0962061300000005000
-97.59712579557075,37.175794620211825,00000,S CALDWELL RD,Mayfield,67103,0962061300000003000
-97.60631043334362,37.17391696821525,00000,S CALDWELL RD,Mayfield,67103,0962061400000004000
-97.61551601084581,37.17377899658697,00000,S SPRINGDALE RD,Caldwell,67022,0962061400000003000
-97.59934759696631,37.172218822296955,00000,W 80TH ST S,Mayfield,67103,0962061300000004000
-97.5881859231108,37.168506931716685,00000,S CHICASKIA RD,Caldwell,67022,0962062400000001000
-97.59270668669328,37.16487951550353,00000,S CHICASKIA RD,Caldwell,67022,0962062400000002000
-97.60395574776135,37.1649092478172,00000,S CALDWELL RD,Caldwell,67022,0962062300000001000
-97.61092393764858,37.166604272977736,00000,S CALDWELL RD,Caldwell,67022,0962062300000002000
-97.58816749507105,37.16314827032563,00000,S CHICASKIA RD,Caldwell,67022,0962062400000005000
-97.59720112829046,37.20113291033118,00000,S CALDWELL RD,Mayfield,67103,0962010100000003000
-97.6939876516856,37.162615979173076,00000,S BLUFF RD,Milan,67105,0961962400000001010
-97.68829698965071,37.20013019706133,00000,W 60TH ST S,Mayfield,67103,0962030600000003010
-97.70147630613471,37.31816274607189,00000,W 40TH AVE N,Argonia,67004,0960772500000003000
-97.71285781750325,37.31975598753144,00000,N MORRIS RD,Argonia,67004,0960772600000006000
-97.71733506579506,37.317998191421836,00000,W 40TH AVE N,Argonia,67004,0960772600000005000
-97.72404526222766,37.31798175767209,1486,W 40TH AVE N,Argonia,67004,0960772600000004000
-97.7127788623271,37.31615966005016,00000,W 40TH AVE N,Argonia,67004,0960772600000006010
-97.69686947047327,37.31089868163032,00000,W 40TH AVE N,Argonia,67004,0960773600000001000
-97.70584869408343,37.310741447197444,00000,W 40TH AVE N,Argonia,67004,0960773600000003000
-97.70349148782843,37.31383748521432,1363,W 40TH AVE N,Argonia,67004,0960773600000002000
-97.71280428689545,37.310645536026456,00000,W 40TH AVE N,Argonia,67004,0960773500000001000
-97.72396799094352,37.31062390876825,00000,W 40TH AVE N,Argonia,67004,0960773500000002000
-97.70111078209477,37.30361354128257,00000,W 30TH AVE N,Argonia,67004,0960773600000004000
-97.71931193434189,37.303420168302736,00000,W 30TH AVE N,Argonia,67004,0960773500000003000
-97.73573215093624,37.3179651568351,1516,W 40TH AVE N,Argonia,67004,0960782700000005000
-97.74495986562198,37.31794218232959,426,N EDEN RD,Argonia,67004,0960782700000004000
-97.7496543795501,37.31789790409871,00000,W 40TH AVE N,Argonia,67004,0960782800000006000
-97.75420118843675,37.317848099454565,00000,W 40TH AVE N,Argonia,67004,0960782800000005000
-97.75886199937207,37.317788225914086,00000,W 40TH AVE N,Argonia,67004,0960782800000004000
-97.76340229412547,37.31773519327203,00000,N ARGONIA RD,Argonia,67004,0960782800000002010
-97.73098735156432,37.310608532102634,00000,W 40TH AVE N,Argonia,67004,0960783400000001000
-97.73791665562871,37.31059071194673,00000,W 40TH AVE N,Argonia,67004,0960783400000002000
-97.74479398227245,37.31057350781563,00000,W 40TH AVE N,Argonia,67004,0960783400000003000
-97.74950873299815,37.310544947452954,00000,W 40TH AVE N,Argonia,67004,0960783300000001000
-97.75410486119054,37.310490754748024,00000,W 40TH AVE N,Argonia,67004,0960783300000002000
-97.76094540137424,37.310402701187215,1663,W 40TH AVE N,Argonia,67004,0960783300000003000
-97.73322462149994,37.30342930422863,00000,N DIXON RD,Argonia,67004,0960783400000006000
-97.74247864694203,37.305159630448024,346,N EDEN RD,Argonia,67004,0960783400000004000
-97.75171984623847,37.303325263923,00000,W 30TH AVE N,Argonia,67004,0960783300000001010
-97.7585667662573,37.303250968296894,1652,W 30TH AVE N,Argonia,67004,0960783300000005000
-97.7631214928949,37.3032038034587,1694,W 30TH AVE N,Argonia,67004,0960783300000004000
-97.74241589692448,37.301575303059764,306,N EDEN RD,Argonia,67004,0960783400000006010
-97.73935396951562,37.30044321970287,1564,W 30TH AVE N,Argonia,67004,0960783400000005000
-97.77521506420399,37.317431853138004,1704,W 40TH AVE N,Argonia,67004,0960792900000005000
-97.77989729861135,37.319080976875114,00000,N BLACKSTONE RD,Argonia,67004,0960792900000004000
-97.79884746479487,37.317316602568525,00000,W 40TH AVE N,Argonia,67004,0960793000000003000
-97.7894217236913,37.316339797947066,1842,W 40TH AVE N,Argonia,67004,0960793000000004000
-97.78533968651377,37.31499619867232,413,N BLACKSTONE RD,Argonia,67004,0960793000000004010
-97.76811047187822,37.3125876769238,00000,W 40TH AVE N,Argonia,67004,0960793200000007030
-97.77275709616936,37.310160586338085,1729,W 40TH AVE N,Argonia,67004,0960793200000002000
-97.77983825414434,37.309992178419535,00000,W 40TH AVE N,Argonia,67004,0960793200000003000
-97.79410232091902,37.309954719430124,379,N BLACKSTONE RD,Argonia,67004,0960793100000001000
-97.76804924585255,37.309151057161884,00000,N ARGONIA RD,Argonia,67004,0960793200000007010
-97.7943573009751,37.31091665148194,1851,W 40TH AVE N,Argonia,67004,0960793100000002010
-97.7664811660064,37.31059696876232,375,N ARGONIA RD,Argonia,67004,0960793200000007000
-97.77035660459242,37.30480620692536,00000,N ARGONIA RD,Argonia,67004,0960793200000006000
-97.77974660891736,37.302789403975794,00000,W 30TH AVE N,Argonia,67004,0960793200000004000
-97.78927305206263,37.30270555832791,337,N BLACKSTONE RD,Argonia,67004,0960793100000004000
-97.79632568358657,37.302747018052415,00000,W 30TH AVE N,Argonia,67004,0960793100000003000
-97.80105848461042,37.30277381994024,00000,N CREEK RD,Argonia,67004,0960793100000003010
-97.77029545222861,37.30119415997025,00000,W 30TH AVE N,Argonia,67004,0960793200000005000
-97.77998939299594,37.29985030934378,1778,W 30TH AVE N,Argonia,67004,0960793200000004010
-97.69649974591107,37.29624928678538,00000,N BLUFF RD,Argonia,67004,0961810100000001000
-97.70555127761338,37.296228085045996,1379,W 30TH AVE N,Argonia,67004,0961810100000002000
-97.71706699099711,37.29622190923617,00000,S MORRIS RD,Argonia,67004,0961810200000001000
-97.72627088775138,37.29264868854459,00000,N DIXON RD,Argonia,67004,0961810200000002000
-97.72163851568138,37.294410225080874,00000,N DIXON RD,Argonia,67004,0961810200000003000
-97.6965527168684,37.28902178968096,00000,W 20TH AVE N,Argonia,67004,0961810100000005000
-97.70555531868467,37.288989787041174,1372,W 20TH AVE N,Argonia,67004,0961810100000004000
-97.70830270009847,37.29214087420053,00000,S MORRIS RD,Argonia,67004,0961810100000003000
-97.7170384137913,37.29081796992016,00000,S MORRIS RD,Argonia,67004,0961810200000005000
-97.7124729114127,37.29079967271743,00000,S MORRIS RD,Argonia,67004,0961810200000008000
-97.72169255338812,37.289048702926735,00000,N DIXON RD,Argonia,67004,0961810200000004000
-97.71248617099548,37.28719461197058,00000,S MORRIS RD,Argonia,67004,0961810200000007000
-97.71705567357199,37.28722026152016,00000,W 20TH AVE N,Argonia,67004,0961810200000006000
-97.7703464823758,37.07466601712181,1712,W 150TH ST S,Caldwell,67022,0963042000000001000
